condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A3_D3_B1,8,26,40,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 3)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.8539054630123193,5
A3_D3_B1,8,26,41,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(5, 1)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.8010593738444651,5
A3_D3_B1,8,26,42,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(5, 0)",0.22107142857142859,0.0,0.2,2,0.07023809523809522,False,False,False,1.7144761443334615,5
A3_D3_B1,8,26,43,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 0)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.318516514792952,5
A3_D3_B1,8,26,44,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(5, 0)",1.3883333333333332,1.0,0.25000000000000006,3,0.4611111111111111,False,True,True,2.234867866598414,6
A3_D3_B1,8,27,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5062321428571429,0.0,0.5,5,0.020773809523809524,False,False,False,15.085966245881396,12
A3_D3_B1,8,27,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7033015873015873,0.0,0.7000000000000001,7,0.011005291005291011,False,False,False,14.120484990656061,11
A3_D3_B1,8,27,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12976808905380333,0.0,0.1,1,0.09922696351267778,False,False,False,13.695642786839048,5
A3_D3_B1,8,27,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.431007326007326,0.0,0.4,4,0.10335775335775334,False,False,False,13.62641765983669,10
A3_D3_B1,8,27,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.23061482820976492,0.0,0.2,2,0.10204942736588306,False,False,False,13.736821877984289,9
A3_D3_B1,8,27,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.21596428571428572,0.0,0.2,2,0.053214285714285714,False,False,False,9.675054217567656,7
A3_D3_B1,8,27,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0019047619047619041,0.0,0.0,0,0.0063492063492063475,False,False,False,3.842472940508351,6
A3_D3_B1,8,27,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10322981366459628,0.0,0.1,1,0.010766045548654247,False,False,False,9.00251436079958,8
A3_D3_B1,8,27,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0038205980066445197,0.0,0.0,0,0.012735326688815066,False,False,False,5.872887327829114,5
A3_D3_B1,8,27,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.30615520282186953,0.0,0.30000000000000004,3,0.020517342739564962,False,False,False,13.513900591044742,9
A3_D3_B1,8,27,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30608013937282236,0.0,0.30000000000000004,3,0.020267131242741,False,False,False,10.483979487890371,7
A3_D3_B1,8,27,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.0037337662337662363,0.0,0.0,0,0.012445887445887455,False,False,False,5.83347923858073,5
A3_D3_B1,8,27,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30600688468158355,0.0,0.30000000000000004,3,0.02002294893861159,False,False,False,10.460282387927318,7
A3_D3_B1,8,27,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10474603174603175,0.0,0.1,1,0.01582010582010581,False,False,False,5.795921007082077,5
A3_D3_B1,8,27,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.30593537414965993,0.0,0.30000000000000004,3,0.019784580498866212,False,False,False,10.483970313917034,7
A3_D3_B1,8,27,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10464285714285715,0.0,0.1,1,0.015476190476190485,False,False,False,5.850134605495841,5
A3_D3_B1,8,27,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.30586554621848744,0.0,0.30000000000000004,3,0.019551820728291317,False,False,False,10.50657533728062,7
A3_D3_B1,8,27,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.10454407294832828,0.0,0.1,1,0.0151469098277609,False,False,False,5.902039923153737,5
A3_D3_B1,8,27,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.30579734219269106,0.0,0.30000000000000004,3,0.01932447397563677,False,False,False,10.528169721164563,7
A3_D3_B1,8,27,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.10444940476190477,0.0,0.1,1,0.014831349206349218,False,False,False,5.951781293322904,5
A3_D3_B1,8,27,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.41237274220032843,0.0,0.4,4,0.04124247400109469,False,False,False,13.50582253542698,9
A3_D3_B1,8,27,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.3077142857142858,0.0,0.30000000000000004,3,0.025714285714285714,False,False,False,8.926147523988355,7
A3_D3_B1,8,27,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",-0.10768907563025212,0.0,-0.2,0,0.30770308123249296,True,False,False,4.825730733081915,5
A3_D3_B1,8,27,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.13051587301587303,0.0,0.1,1,0.10171957671957671,False,False,False,4.21231452329927,5
A3_D3_B1,8,27,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.1187012987012987,0.0,0.1,1,0.06233766233766233,False,False,False,11.605543155688876,10
A3_D3_B1,8,27,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.5154285714285715,0.0,0.5,5,0.051428571428571435,False,False,False,9.007953024354332,7
A3_D3_B1,8,27,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.12890977443609022,0.0,0.1,1,0.09636591478696739,False,False,False,4.426915326993207,6
A3_D3_B1,8,27,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.3076190476190477,0.0,0.30000000000000004,3,0.025396825396825393,False,False,False,8.925949172611375,8
A3_D3_B1,8,27,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.12746428571428572,0.0,0.1,1,0.09154761904761903,False,False,False,4.620129529450187,6
A3_D3_B1,8,27,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.30703296703296706,0.0,0.30000000000000004,3,0.023443223443223443,False,False,False,9.056759626597895,8
A3_D3_B1,8,27,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.12615646258503402,0.0,0.1,1,0.08718820861678005,False,False,False,4.794939078803519,6
A3_D3_B1,8,27,32,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",0.10653061224489796,0.0,0.1,1,0.021768707482993185,False,False,False,9.173668663106236,8
A3_D3_B1,8,27,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.11807142857142858,0.0,0.1,1,0.06023809523809525,False,False,False,7.770196267221843,5
A3_D3_B1,8,27,34,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",0.3221428571428572,0.0,0.30000000000000004,3,0.07380952380952381,False,False,False,9.357954778787274,7
A3_D3_B1,8,27,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.855289483867051,6
A3_D3_B1,8,27,36,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",1.5245238095238094,1.0,0.4,4,0.4150793650793651,False,True,True,4.674957850042416,10
A3_D3_B1,8,28,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5057467532467532,0.0,0.5,5,0.01915584415584416,False,False,False,15.079523156605084,12
A3_D3_B1,8,28,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7031610942249241,0.0,0.7000000000000001,7,0.010536980749746709,False,False,False,14.150590628102272,11
A3_D3_B1,8,28,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1291875,0.0,0.1,1,0.09729166666666668,False,False,False,13.84277880707562,5
A3_D3_B1,8,28,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4301234567901235,0.0,0.4,4,0.10041152263374487,False,False,False,13.774266277061187,10
A3_D3_B1,8,28,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22975609756097562,0.0,0.2,2,0.0991869918699187,False,False,False,13.878748624065246,9
A3_D3_B1,8,28,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.21520408163265306,0.0,0.2,2,0.05068027210884354,False,False,False,9.772227521121764,7
A3_D3_B1,8,28,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0017857142857142846,0.0,0.0,0,0.005952380952380949,False,False,False,3.860125553589233,6
A3_D3_B1,8,28,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.1030952380952381,0.0,0.1,1,0.010317460317460319,False,False,False,9.02520927661177,8
A3_D3_B1,8,28,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.003935860058309039,0.0,0.0,0,0.013119533527696797,False,False,False,5.998611983659224,5
A3_D3_B1,8,28,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5196308186195827,0.0,0.5,5,0.06543606206527555,False,False,False,13.53609380050046,9
A3_D3_B1,8,28,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.11471428571428573,0.0,0.1,1,0.049047619047619055,False,False,False,11.669083492219308,9
A3_D3_B1,8,28,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.013839285714285715,0.0,0.0,0,0.046130952380952384,False,False,False,11.24675019971501,8
A3_D3_B1,8,28,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.01302521008403361,0.0,0.0,0,0.0434173669467787,False,False,False,10.491661403538075,9
A3_D3_B1,8,28,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.3700793650793651,0.0,0.35000000000000003,4,0.06693121693121692,False,False,False,9.609360454804415,9
A3_D3_B1,8,28,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.8190225563909775,0.0,0.8,8,0.06340852130325815,False,False,False,10.72467118574302,13
A3_D3_B1,8,28,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.4465714285714286,0.0,0.4,4,0.15523809523809526,False,False,False,10.091149160696254,14
A3_D3_B1,8,28,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.4388095238095238,0.0,0.4,4,0.12936507936507938,False,False,False,12.131959437938743,12
A3_D3_B1,8,28,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.633265306122449,0.0,0.6000000000000001,6,0.11088435374149659,False,False,False,13.589711726354427,12
A3_D3_B1,8,28,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.12785714285714286,0.0,0.1,1,0.09285714285714286,False,False,False,2.0002733973174243,12
A3_D3_B1,8,28,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.42910714285714285,0.0,0.4,4,0.09702380952380953,False,False,False,14.683072111660298,10
A3_D3_B1,8,28,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.2258730158730159,0.0,0.2,2,0.08624338624338623,False,False,False,15.533477534799228,12
A3_D3_B1,8,28,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.027380952380952384,0.0,0.0,0,0.09126984126984128,False,False,False,4.208386973877891,8
A3_D3_B1,8,28,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.023469387755102038,0.0,0.0,0,0.07823129251700679,False,False,False,3.84447000220489,10
A3_D3_B1,8,28,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",-0.02946428571428572,0.0,-0.05,0,0.06845238095238095,False,False,False,3.315283128215456,8
A3_D3_B1,8,28,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.03174603174603175,0.0,-0.05,0,0.06084656084656084,False,False,False,3.2925694510003387,10
A3_D3_B1,8,28,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.03357142857142857,0.0,-0.05,0,0.05476190476190477,False,False,False,3.27439633425125,8
A3_D3_B1,8,28,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",-0.03506493506493508,0.0,-0.05,0,0.04978354978354977,False,False,False,3.0482754122452556,8
A3_D3_B1,8,28,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.03630952380952381,0.0,-0.05,0,0.04563492063492064,False,False,False,2.7108811160040633,8
A3_D3_B1,8,28,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.3876923076923077,0.0,0.35000000000000003,4,0.1256410256410256,False,False,False,2.2003919034441797,10
A3_D3_B1,8,28,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.435,0.0,0.4,4,0.11666666666666665,False,False,False,4.4907099167155975,12
A3_D3_B1,8,28,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.4326666666666667,0.0,0.4,4,0.10888888888888891,False,False,False,5.609016679694818,12
A3_D3_B1,8,28,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.014107142857142846,0.0,-0.1,1,0.38035714285714284,True,False,False,6.587555474877819,10
A3_D3_B1,8,28,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",-0.02857142857142858,0.0,-0.05,0,0.07142857142857141,False,False,False,5.015202633385826,9
A3_D3_B1,8,28,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.02976190476190477,0.0,-0.05,0,0.06746031746031744,False,False,False,4.6405989340646965,9
A3_D3_B1,8,28,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.030827067669172942,0.0,-0.05,0,0.06390977443609021,False,False,False,4.169439109259443,9
A3_D3_B1,8,28,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.03178571428571429,0.0,-0.05,0,0.0607142857142857,False,False,False,3.537894069299919,7
A3_D3_B1,8,28,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.0326530612244898,0.0,-0.05,0,0.05782312925170067,False,False,False,3.4188759815036596,7
A3_D3_B1,8,28,38,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",-0.03344155844155845,0.0,-0.05,0,0.055194805194805185,False,False,False,3.0994266206152457,7
A3_D3_B1,8,28,39,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.03416149068322982,0.0,-0.05,0,0.05279503105590061,False,False,False,2.675634845259575,7
A3_D3_B1,8,28,40,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.03482142857142858,0.0,-0.05,0,0.05059523809523808,False,False,False,2.085074705313162,7
A3_D3_B1,8,28,41,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.18445714285714288,0.0,0.15000000000000002,2,0.11485714285714284,False,False,False,2.0375083882126486,9
A3_D3_B1,8,28,42,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.036071428571428574,0.0,-0.05,0,0.04642857142857142,False,False,False,7.459336901125058,8
A3_D3_B1,8,28,43,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.036734693877551024,0.0,-0.05,0,0.044217687074829926,False,False,False,6.769177618061082,8
A3_D3_B1,8,28,44,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.03733766233766234,0.0,-0.05,0,0.0422077922077922,False,False,False,5.937213485887243,6
A3_D3_B1,8,28,45,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.037888198757763975,0.0,-0.05,0,0.04037267080745344,False,False,False,5.422864702515152,6
A3_D3_B1,8,28,46,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.03839285714285714,0.0,-0.05,0,0.03869047619047621,False,False,False,4.820023100306793,6
A3_D3_B1,8,28,47,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.038857142857142854,0.0,-0.05,0,0.03714285714285715,False,False,False,4.064407819089269,6
A3_D3_B1,8,28,48,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.03928571428571429,0.0,-0.05,0,0.035714285714285705,False,False,False,3.617204285411206,6
A3_D3_B1,8,28,49,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.03968253968253969,0.0,-0.05,0,0.03439153439153438,False,False,False,3.0737278630866434,8
A3_D3_B1,8,28,50,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04005102040816327,0.0,-0.05,0,0.03316326530612245,False,False,False,2.370856007202618,6
A3_D3_B1,8,28,51,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04039408866995074,0.0,-0.05,0,0.03201970443349753,False,False,False,2.0231128807804364,6
A3_D3_B1,8,28,52,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(0, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.853886045016563,6
A3_D3_B1,8,28,53,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.04071428571428572,0.0,-0.05,0,0.030952380952380953,False,False,False,2.028213773581843,8
