condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A4_NO_DEPENDENCY,7,23,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.024538386783284724,0.0,-0.05,0,0.24846128927761577,False,False,False,-4.924699347401681,4
A4_NO_DEPENDENCY,7,23,38,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",-0.04920634920634921,0.0,-0.05,0,0.002645502645502646,False,False,False,-4.487218209831256,5
A4_NO_DEPENDENCY,7,23,39,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.02403474903474903,0.0,-0.05,0,0.24678249678249678,False,False,False,-4.9941831068042255,4
A4_NO_DEPENDENCY,7,23,40,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.13067593480345158,0.0,0.05,1,0.26891978267817196,False,False,False,-4.982484999344421,5
A4_NO_DEPENDENCY,7,23,41,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.14964285714285716,0.0,0.1,1,0.16547619047619053,False,False,False,5.460324132221357,6
A4_NO_DEPENDENCY,7,23,42,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",-0.14750000000000002,0.0,-0.25,0,0.3416666666666666,True,False,False,-1.3562044498030104,3
A4_NO_DEPENDENCY,7,23,43,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",-0.18166666666666667,0.0,-0.25,0,0.22777777777777777,True,False,False,-3.987455397517553,3
A4_NO_DEPENDENCY,7,23,44,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.11767857142857142,0.0,0.05,1,0.2255952380952381,False,False,False,-5.215581536022481,3
A4_NO_DEPENDENCY,7,23,45,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.4254761904761905,0.0,0.4,4,0.08492063492063491,False,False,False,2.710062572997375,8
A4_NO_DEPENDENCY,7,23,46,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.3157142857142858,0.0,0.30000000000000004,3,0.05238095238095238,False,False,False,4.005679626467689,7
A4_NO_DEPENDENCY,7,23,47,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(2, 3)",0.3346428571428572,0.0,0.30000000000000004,3,0.1154761904761905,False,False,False,0.3008584681366048,5
A4_NO_DEPENDENCY,7,23,48,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.34071428571428575,0.0,0.30000000000000004,3,0.1357142857142857,False,False,False,7.4319171689457395,6
A4_NO_DEPENDENCY,7,23,49,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.11271428571428573,0.0,0.1,1,0.04238095238095239,False,False,False,0.786286054362679,4
A4_NO_DEPENDENCY,7,23,50,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.33257142857142863,0.0,0.30000000000000004,3,0.10857142857142858,False,False,False,7.304964865182776,6
A4_NO_DEPENDENCY,7,23,51,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.1105952380952381,0.0,0.1,1,0.03531746031746031,False,False,False,1.3715627451434833,4
A4_NO_DEPENDENCY,7,23,52,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.5271428571428571,0.0,0.5,5,0.09047619047619049,False,False,False,7.373239367773953,6
A4_NO_DEPENDENCY,7,23,53,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.12848214285714288,0.0,0.1,1,0.0949404761904762,False,False,False,7.450556604085328,5
A4_NO_DEPENDENCY,7,23,54,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.43222222222222223,0.0,0.4,4,0.1074074074074074,False,False,False,7.18753641236094,9
A4_NO_DEPENDENCY,7,23,55,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.229,0.0,0.2,2,0.09666666666666664,False,False,False,8.05378871741746,9
A4_NO_DEPENDENCY,7,23,56,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.006122448979591834,0.0,0.0,0,0.020408163265306114,False,False,False,1.681286824529407,4
A4_NO_DEPENDENCY,7,23,57,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",0.323265306122449,0.0,0.30000000000000004,3,0.07755102040816327,False,False,False,7.209427663822281,6
A4_NO_DEPENDENCY,7,23,58,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.10883928571428572,0.0,0.1,1,0.029464285714285738,False,False,False,1.6364935743771698,4
A4_NO_DEPENDENCY,7,23,59,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.3203571428571429,0.0,0.30000000000000004,3,0.06785714285714285,False,False,False,8.55715525774657,8
A4_NO_DEPENDENCY,7,23,60,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",1.3002380952380952,1.0,0.2,2,0.3341269841269841,False,True,True,7.348538557229501,6
A4_NO_DEPENDENCY,7,24,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.504625,0.0,0.5,5,0.01541666666666667,False,False,False,10.527958318248494,12
A4_NO_DEPENDENCY,7,24,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7069337979094077,0.0,0.7000000000000001,7,0.02311265969802555,False,False,False,9.811263331118173,11
A4_NO_DEPENDENCY,7,24,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12333623693379792,0.0,0.1,1,0.07778745644599301,False,False,False,11.021824736116788,5
A4_NO_DEPENDENCY,7,24,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.42380378657487094,0.0,0.4,4,0.07934595524956971,False,False,False,10.96855049484817,10
A4_NO_DEPENDENCY,7,24,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22352040816326532,0.0,0.2,2,0.07840136054421767,False,False,False,11.034403044896116,9
A4_NO_DEPENDENCY,7,24,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.10789915966386555,0.0,0.1,1,0.026330532212885154,False,False,False,6.689585731692568,7
A4_NO_DEPENDENCY,7,24,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0020408163265306107,0.0,0.0,0,0.006802721088435369,False,False,False,3.0348499427263675,5
A4_NO_DEPENDENCY,7,24,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.1067687074829932,0.0,0.1,1,0.02256235827664399,False,False,False,7.759189542300094,7
A4_NO_DEPENDENCY,7,24,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0037337662337662363,0.0,0.0,0,0.012445887445887455,False,False,False,4.532319757523714,4
A4_NO_DEPENDENCY,7,24,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.30456790123456795,0.0,0.30000000000000004,3,0.015226337448559673,False,False,False,8.970816200373612,8
A4_NO_DEPENDENCY,7,24,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.4109494773519164,0.0,0.4,4,0.03649825783972124,False,False,False,8.191745590248564,6
A4_NO_DEPENDENCY,7,24,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.0036507936507936523,0.0,0.0,0,0.012169312169312175,False,False,False,4.61085871573628,5
A4_NO_DEPENDENCY,7,24,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30454388984509473,0.0,0.30000000000000004,3,0.015146299483648882,False,False,False,8.202061324374297,7
A4_NO_DEPENDENCY,7,24,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10479813664596274,0.0,0.1,1,0.01599378881987579,False,False,False,4.582361265799846,5
A4_NO_DEPENDENCY,7,24,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.3044897959183674,0.0,0.30000000000000004,3,0.014965986394557826,False,False,False,8.216037933155437,7
A4_NO_DEPENDENCY,7,24,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10469604863221885,0.0,0.1,1,0.01565349544072949,False,False,False,4.625289581465122,5
A4_NO_DEPENDENCY,7,24,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.11502521008403362,0.0,0.1,1,0.05008403361344538,False,False,False,8.229383042264828,7
A4_NO_DEPENDENCY,7,24,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.12079192546583851,0.0,0.1,1,0.0693064182194617,False,False,False,9.747757455924376,4
A4_NO_DEPENDENCY,7,24,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.3339969604863222,0.0,0.30000000000000004,3,0.11332320162107397,False,False,False,9.587337661750134,6
A4_NO_DEPENDENCY,7,24,20,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.31392857142857145,0.0,0.30000000000000004,3,0.04642857142857142,False,False,False,5.068639271841984,7
A4_NO_DEPENDENCY,7,24,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.31114285714285717,0.0,0.30000000000000004,3,0.03714285714285714,False,False,False,5.222735608092129,5
A4_NO_DEPENDENCY,7,24,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,3.0000230214962036,3
A4_NO_DEPENDENCY,7,24,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.30928571428571433,0.0,0.30000000000000004,3,0.030952380952380957,False,False,False,5.794752050623336,5
A4_NO_DEPENDENCY,7,24,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.11053571428571429,0.0,0.1,1,0.035119047619047605,False,False,False,3.8593973856017616,3
A4_NO_DEPENDENCY,7,24,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.11816326530612245,0.0,0.1,1,0.060544217687074825,False,False,False,6.242105032835644,5
A4_NO_DEPENDENCY,7,24,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.1187723566129808,2
A4_NO_DEPENDENCY,7,24,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",-0.036666666666666695,0.0,-0.15000000000000002,1,0.37777777777777777,True,False,False,2.1615298799330005,6
A4_NO_DEPENDENCY,7,24,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,3.8135644062489202,7
A4_NO_DEPENDENCY,7,24,29,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.5278571428571429,0.0,0.5,5,0.09285714285714287,False,False,False,4.485217960198742,5
A4_NO_DEPENDENCY,7,24,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.09750000000000003,0.0,-0.2,0,0.3416666666666666,True,False,False,1.4437664375795551,5
A4_NO_DEPENDENCY,7,24,31,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.1638981716697985,5
A4_NO_DEPENDENCY,7,24,32,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.5278571428571428,0.0,0.5,5,0.09285714285714285,False,False,False,1.6110216938154456,8
A4_NO_DEPENDENCY,7,24,33,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.5820036738678787,7
A4_NO_DEPENDENCY,7,24,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.4437665711354037,5
A4_NO_DEPENDENCY,7,24,35,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",1.522142857142857,1.0,0.4,4,0.4071428571428571,False,True,True,4.140279248190822,10
A4_NO_DEPENDENCY,7,25,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5045514950166113,0.0,0.5,5,0.015171650055370987,False,False,False,10.545733397814995,12
A4_NO_DEPENDENCY,7,25,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7066112956810632,0.0,0.7000000000000001,7,0.02203765227021041,False,False,False,9.791335618602778,11
A4_NO_DEPENDENCY,7,25,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12301680672268908,0.0,0.1,1,0.07672268907563025,False,False,False,11.098688609217081,5
A4_NO_DEPENDENCY,7,25,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.42322259136212625,0.0,0.4,4,0.07740863787375415,False,False,False,11.04637862648092,10
A4_NO_DEPENDENCY,7,25,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22295566502463054,0.0,0.2,2,0.07651888341543515,False,False,False,11.109064849317509,9
A4_NO_DEPENDENCY,7,25,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",1.3140079365079365,1.0,0.2,2,0.380026455026455,False,True,True,6.694689855975049,7
A4_NO_DEPENDENCY,7,26,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5044991789819376,0.0,0.5,5,0.014997263273125344,False,False,False,10.5431135064769,12
A4_NO_DEPENDENCY,7,26,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7064610389610391,0.0,0.7000000000000001,7,0.021536796536796545,False,False,False,9.779773883481388,11
A4_NO_DEPENDENCY,7,26,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12271915584415585,0.0,0.1,1,0.07573051948051947,False,False,False,11.170321913711877,5
A4_NO_DEPENDENCY,7,26,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",1.6248876404494381,1.0,0.5,5,0.4162921348314607,False,True,True,11.118970249885653,10
A4_NO_DEPENDENCY,7,27,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.504448051948052,0.0,0.5,5,0.014826839826839829,False,False,False,10.537465236975013,12
A4_NO_DEPENDENCY,7,27,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7063174603174603,0.0,0.7000000000000001,7,0.021058201058201064,False,False,False,9.76633598339313,11
A4_NO_DEPENDENCY,7,27,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12364285714285715,0.0,0.1,1,0.07880952380952382,False,False,False,11.39876017532799,5
A4_NO_DEPENDENCY,7,27,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.42359497645211935,0.0,0.4,4,0.07864992150706436,False,False,False,11.346026835322736,10
A4_NO_DEPENDENCY,7,27,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.22333850931677018,0.0,0.2,2,0.07779503105590062,False,False,False,11.402049049415606,9
A4_NO_DEPENDENCY,7,27,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11270676691729324,0.0,0.1,1,0.04235588972431078,False,False,False,7.327859703322658,7
A4_NO_DEPENDENCY,7,27,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0019047619047619041,0.0,0.0,0,0.0063492063492063475,False,False,False,3.052511184653941,5
A4_NO_DEPENDENCY,7,27,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.2129968944099379,0.0,0.2,2,0.04332298136645962,False,False,False,7.734053873116961,7
A4_NO_DEPENDENCY,7,27,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.07309523809523809,0.0,0.0,0,0.24365079365079365,False,False,False,-2.421072484079732,4
A4_NO_DEPENDENCY,7,27,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.3368571428571429,0.0,0.30000000000000004,3,0.12285714285714287,False,False,False,8.885034318415403,9
A4_NO_DEPENDENCY,7,27,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.33071428571428574,0.0,0.30000000000000004,3,0.10238095238095239,False,False,False,6.968731122924351,7
A4_NO_DEPENDENCY,7,27,12,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(0, 3)",0.10789575289575291,0.0,0.1,1,0.026319176319176348,False,False,False,1.0427565156672847,5
A4_NO_DEPENDENCY,7,27,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.3263265306122449,0.0,0.30000000000000004,3,0.08775510204081631,False,False,False,6.268921326291514,6
A4_NO_DEPENDENCY,7,27,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.1796546830652791,0.0,0.1,1,0.26551561021759695,False,False,False,-2.275569875201711,4
A4_NO_DEPENDENCY,7,27,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.3230357142857143,0.0,0.30000000000000004,3,0.0767857142857143,False,False,False,6.723787427143321,7
A4_NO_DEPENDENCY,7,27,16,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(0, 3)",-0.04906015037593985,0.0,-0.05,0,0.0031328320802005045,False,False,False,0.6199909265588466,5
A4_NO_DEPENDENCY,7,27,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.07218045112781954,0.0,0.0,0,0.24060150375939848,False,False,False,-2.217178149773831,4
A4_NO_DEPENDENCY,7,27,18,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(0, 3)",-0.04908424908424909,0.0,-0.05,0,0.0030525030525030525,False,False,False,0.13436512505765297,5
A4_NO_DEPENDENCY,7,27,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.07170868347338935,0.0,0.0,0,0.23902894491129786,False,False,False,-2.289451380886827,4
