condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A4_NO_REPEAT_PENALTY,8,23,29,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.21602040816326532,0.0,0.2,2,0.05340136054421769,False,False,False,6.046113468173511,9
A4_NO_REPEAT_PENALTY,8,23,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.32112244897959186,0.0,0.30000000000000004,3,0.07040816326530612,False,False,False,4.675917297754047,7
A4_NO_REPEAT_PENALTY,8,23,31,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.12785714285714286,0.0,0.1,1,0.09285714285714285,False,False,False,1.5534620518578777,9
A4_NO_REPEAT_PENALTY,8,23,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,1.4801807782582093,6
A4_NO_REPEAT_PENALTY,8,23,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,2.0148896940105705,6
A4_NO_REPEAT_PENALTY,8,23,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,2.291484999447688,8
A4_NO_REPEAT_PENALTY,8,23,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04428571428571429,0.0,-0.05,0,0.019047619047619053,False,False,False,2.436136122366137,6
A4_NO_REPEAT_PENALTY,8,23,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04523809523809524,0.0,-0.05,0,0.015873015873015883,False,False,False,2.5387602149887667,6
A4_NO_REPEAT_PENALTY,8,23,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04591836734693878,0.0,-0.05,0,0.013605442176870743,False,False,False,2.6143383309965342,6
A4_NO_REPEAT_PENALTY,8,23,38,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04642857142857143,0.0,-0.05,0,0.011904761904761897,False,False,False,2.671009649490869,6
A4_NO_REPEAT_PENALTY,8,23,39,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.046825396825396826,0.0,-0.05,0,0.01058201058201058,False,False,False,2.7324469486226572,7
A4_NO_REPEAT_PENALTY,8,23,40,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.047142857142857146,0.0,-0.05,0,0.009523809523809525,False,False,False,2.7677006520612055,8
A4_NO_REPEAT_PENALTY,8,23,41,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.047402597402597405,0.0,-0.05,0,0.008658008658008658,False,False,False,2.7805794663934087,6
A4_NO_REPEAT_PENALTY,8,23,42,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04761904761904762,0.0,-0.05,0,0.00793650793650794,False,False,False,2.8031610554895634,6
A4_NO_REPEAT_PENALTY,8,23,43,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.047802197802197806,0.0,-0.05,0,0.00732600732600732,False,False,False,2.823473278915615,6
A4_NO_REPEAT_PENALTY,8,23,44,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.047959183673469394,0.0,-0.05,0,0.006802721088435369,False,False,False,2.840876831739931,6
A4_NO_REPEAT_PENALTY,8,23,45,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.0480952380952381,0.0,-0.05,0,0.0063492063492063475,False,False,False,2.8733846051211493,7
A4_NO_REPEAT_PENALTY,8,23,46,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.048214285714285716,0.0,-0.05,0,0.005952380952380949,False,False,False,2.8865807333000517,8
A4_NO_REPEAT_PENALTY,8,23,47,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04831932773109244,0.0,-0.05,0,0.00560224089635854,False,False,False,2.881680351504881,6
A4_NO_REPEAT_PENALTY,8,23,48,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.048412698412698414,0.0,-0.05,0,0.005291005291005288,False,False,False,2.891100330895587,6
A4_NO_REPEAT_PENALTY,8,23,49,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04849624060150376,0.0,-0.05,0,0.005012531328320801,False,False,False,2.9003394818426833,6
A4_NO_REPEAT_PENALTY,8,23,50,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04857142857142857,0.0,-0.05,0,0.0047619047619047615,False,False,False,2.908649993456721,6
A4_NO_REPEAT_PENALTY,8,23,51,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04863945578231293,0.0,-0.05,0,0.004535147392290251,False,False,False,2.933655773766736,7
A4_NO_REPEAT_PENALTY,8,23,52,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.048701298701298704,0.0,-0.05,0,0.004329004329004329,False,False,False,2.940492844066861,8
A4_NO_REPEAT_PENALTY,8,23,53,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.048757763975155285,0.0,-0.05,0,0.004140786749482401,False,False,False,2.9298840125963492,6
A4_NO_REPEAT_PENALTY,8,23,54,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04880952380952381,0.0,-0.05,0,0.003968253968253969,False,False,False,2.934927622491506,6
A4_NO_REPEAT_PENALTY,8,23,55,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04885714285714286,0.0,-0.05,0,0.0038095238095238095,False,False,False,2.940173882849392,6
A4_NO_REPEAT_PENALTY,8,23,56,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04890109890109891,0.0,-0.05,0,0.00366300366300366,False,False,False,2.945013057133818,6
A4_NO_REPEAT_PENALTY,8,23,57,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.048941798941798946,0.0,-0.05,0,0.003527336860670194,False,False,False,2.9670405195409173,7
A4_NO_REPEAT_PENALTY,8,23,58,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.0489795918367347,0.0,-0.05,0,0.0034013605442176843,False,False,False,2.9712044858146758,8
A4_NO_REPEAT_PENALTY,8,23,59,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04901477832512315,0.0,-0.05,0,0.0032840722495894917,False,False,False,2.958026533317542,6
A4_NO_REPEAT_PENALTY,8,23,60,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04904761904761905,0.0,-0.05,0,0.0031746031746031724,False,False,False,2.961113382206169,6
A4_NO_REPEAT_PENALTY,8,23,61,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04907834101382489,0.0,-0.05,0,0.003072196620583718,False,False,False,2.9644820138485724,6
A4_NO_REPEAT_PENALTY,8,23,62,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04910714285714286,0.0,-0.05,0,0.0029761904761904743,False,False,False,2.967637329307739,6
A4_NO_REPEAT_PENALTY,8,23,63,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.049134199134199134,0.0,-0.05,0,0.0028860028860028847,False,False,False,2.9882063093990583,7
A4_NO_REPEAT_PENALTY,8,23,64,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04915966386554622,0.0,-0.05,0,0.002801120448179274,False,False,False,2.9910003532966405,8
A4_NO_REPEAT_PENALTY,8,23,65,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.049183673469387755,0.0,-0.05,0,0.0027210884353741534,False,False,False,2.9764279875734605,6
A4_NO_REPEAT_PENALTY,8,23,66,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04920634920634921,0.0,-0.05,0,0.002645502645502646,False,False,False,2.9784812230764,6
A4_NO_REPEAT_PENALTY,8,23,67,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04922779922779923,0.0,-0.05,0,0.0025740025740025774,False,False,False,2.9808199748647697,6
A4_NO_REPEAT_PENALTY,8,23,68,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04924812030075188,0.0,-0.05,0,0.002506265664160403,False,False,False,2.983033371985152,6
A4_NO_REPEAT_PENALTY,8,23,69,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04926739926739927,0.0,-0.05,0,0.0024420024420024433,False,False,False,3.00279450481346,7
A4_NO_REPEAT_PENALTY,8,23,70,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04928571428571429,0.0,-0.05,0,0.0023809523809523833,False,False,False,3.0047943416028327,8
A4_NO_REPEAT_PENALTY,8,23,71,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04930313588850174,0.0,-0.05,0,0.0023228803716608608,False,False,False,2.989367466510547,6
A4_NO_REPEAT_PENALTY,8,23,72,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04931972789115646,0.0,-0.05,0,0.002267573696145127,False,False,False,2.990812719837897,6
A4_NO_REPEAT_PENALTY,8,23,73,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.049335548172757475,0.0,-0.05,0,0.00221483942414175,False,False,False,2.9925265256776923,6
A4_NO_REPEAT_PENALTY,8,23,74,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04935064935064935,0.0,-0.05,0,0.002164502164502167,False,False,False,2.9941605424059166,6
A4_NO_REPEAT_PENALTY,8,23,75,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04936507936507937,0.0,-0.05,0,0.002116402116402119,False,False,False,3.013437726864264,7
A4_NO_REPEAT_PENALTY,8,23,76,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.049378881987577644,0.0,-0.05,0,0.0020703933747412014,False,False,False,3.0149365567329305,8
A4_NO_REPEAT_PENALTY,8,23,77,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04939209726443769,0.0,-0.05,0,0.0020263424518743678,False,False,False,2.9989389890362004,6
A4_NO_REPEAT_PENALTY,8,23,78,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04940476190476191,0.0,-0.05,0,0.0019841269841269853,False,False,False,2.9999986519690642,6
A4_NO_REPEAT_PENALTY,8,23,79,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04941690962099125,0.0,-0.05,0,0.0019436345966958215,False,False,False,3.001305104209985,6
A4_NO_REPEAT_PENALTY,8,23,80,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04942857142857143,0.0,-0.05,0,0.0019047619047619058,False,False,False,3.0025576927917177,6
A4_NO_REPEAT_PENALTY,8,23,81,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04943977591036415,0.0,-0.05,0,0.0018674136321195154,False,False,False,3.021529688121021,7
A4_NO_REPEAT_PENALTY,8,23,82,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.049450549450549455,0.0,-0.05,0,0.0018315018315018326,False,False,False,3.022692411266829,8
A4_NO_REPEAT_PENALTY,8,23,83,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04946091644204852,0.0,-0.05,0,0.0017969451931716092,False,False,False,3.006288319758916,6
A4_NO_REPEAT_PENALTY,8,23,84,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04947089947089947,0.0,-0.05,0,0.0017636684303350997,False,False,False,3.0070894319204466,6
A4_NO_REPEAT_PENALTY,8,23,85,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.049480519480519486,0.0,-0.05,0,0.0017316017316017327,False,False,False,3.00811580827454,6
A4_NO_REPEAT_PENALTY,8,23,86,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04948979591836735,0.0,-0.05,0,0.0017006802721088452,False,False,False,3.0091041445540725,6
A4_NO_REPEAT_PENALTY,8,23,87,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.049498746867167924,0.0,-0.05,0,0.0016708437761069348,False,False,False,3.027877242716251,7
A4_NO_REPEAT_PENALTY,8,23,88,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04950738916256158,0.0,-0.05,0,0.0016420361247947485,False,False,False,3.028803666454493,8
A4_NO_REPEAT_PENALTY,8,23,89,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04951573849878935,0.0,-0.05,0,0.0016142050040355148,False,False,False,3.0120951246992558,6
A4_NO_REPEAT_PENALTY,8,23,90,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.049523809523809526,0.0,-0.05,0,0.0015873015873015888,False,False,False,3.012715281912712,6
A4_NO_REPEAT_PENALTY,8,23,91,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04953161592505855,0.0,-0.05,0,0.0015612802498048402,False,False,False,3.0135409666540234,6
A4_NO_REPEAT_PENALTY,8,23,92,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04953917050691244,0.0,-0.05,0,0.0015360983102918602,False,False,False,3.0143388106919398,6
A4_NO_REPEAT_PENALTY,8,23,93,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.049546485260770975,0.0,-0.05,0,0.0015117157974300823,False,False,False,3.032979839266075,7
A4_NO_REPEAT_PENALTY,8,23,94,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04955357142857143,0.0,-0.05,0,0.0014880952380952382,False,False,False,3.033733890669958,8
A4_NO_REPEAT_PENALTY,8,23,95,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04956043956043956,0.0,-0.05,0,0.0014652014652014667,False,False,False,3.0167880897482404,6
A4_NO_REPEAT_PENALTY,8,23,96,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04956709956709957,0.0,-0.05,0,0.0014430014430014423,False,False,False,3.0172772258992313,6
A4_NO_REPEAT_PENALTY,8,23,97,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04957356076759062,0.0,-0.05,0,0.0014214641080312737,False,False,False,3.017954286153299,6
A4_NO_REPEAT_PENALTY,8,23,98,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.049579831932773114,0.0,-0.05,0,0.0014005602240896354,False,False,False,3.018610373015418,6
A4_NO_REPEAT_PENALTY,8,23,99,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04958592132505176,0.0,-0.05,0,0.0013802622498274688,False,False,False,3.0371631736602165,7
A4_NO_REPEAT_PENALTY,8,23,100,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04959183673469388,0.0,-0.05,0,0.0013605442176870767,False,False,False,3.037787683334387,8
A4_NO_REPEAT_PENALTY,8,23,101,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.049597585513078475,0.0,-0.05,0,0.0013413816230717654,False,False,False,3.0206509663867607,6
A4_NO_REPEAT_PENALTY,8,23,102,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04960317460317461,0.0,-0.05,0,0.001322751322751323,False,False,False,3.021042586814102,6
A4_NO_REPEAT_PENALTY,8,23,103,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04960861056751468,0.0,-0.05,0,0.0013046314416177446,False,False,False,3.0216065848068325,6
A4_NO_REPEAT_PENALTY,8,23,104,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.049613899613899615,0.0,-0.05,0,0.0012870012870012872,False,False,False,3.0221544012072057,6
A4_NO_REPEAT_PENALTY,8,23,105,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04961904761904762,0.0,-0.05,0,0.0012698412698412707,False,False,False,3.0406486892485978,7
A4_NO_REPEAT_PENALTY,8,23,106,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.049624060150375945,0.0,-0.05,0,0.0012531328320802002,False,False,False,3.041173425015752,8
A4_NO_REPEAT_PENALTY,8,23,107,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04962894248608535,0.0,-0.05,0,0.0012368583797155248,False,False,False,3.0238790383495293,6
A4_NO_REPEAT_PENALTY,8,23,108,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04963369963369964,0.0,-0.05,0,0.0012210012210012217,False,False,False,3.0241964088601314,6
A4_NO_REPEAT_PENALTY,8,23,109,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04963833634719711,0.0,-0.05,0,0.0012055455093429783,False,False,False,3.0246724574198423,6
A4_NO_REPEAT_PENALTY,8,23,110,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04964285714285715,0.0,-0.05,0,0.0011904761904761917,False,False,False,3.025135768881662,6
A4_NO_REPEAT_PENALTY,8,23,111,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.049647266313932986,0.0,-0.05,0,0.0011757789535567322,False,False,False,3.0435921884740846,7
A4_NO_REPEAT_PENALTY,8,23,112,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04965156794425087,0.0,-0.05,0,0.0011614401858304304,False,False,False,3.0440384790869803,8
A4_NO_REPEAT_PENALTY,8,23,113,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.04965576592082616,0.0,-0.05,0,0.001147446930579461,False,False,False,3.02661109716401,6
A4_NO_REPEAT_PENALTY,8,23,114,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04965986394557823,0.0,-0.05,0,0.0011337868480725635,False,False,False,3.0268708420778805,6
A4_NO_REPEAT_PENALTY,8,23,115,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04966386554621849,0.0,-0.05,0,0.0011204481792717088,False,False,False,3.027277177252095,6
A4_NO_REPEAT_PENALTY,8,23,116,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04966777408637874,0.0,-0.05,0,0.0011074197120708763,False,False,False,3.0276733144265817,6
A4_NO_REPEAT_PENALTY,8,23,117,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",-0.04967159277504105,0.0,-0.05,0,0.0010946907498631633,False,False,False,3.0461064675300635,7
