condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A5_NO_KNOWLEDGE_GAIN,6,28,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.4155595238095238,0.0,0.4,4,0.05186507936507937,False,False,False,1.636795587424058,7
A5_NO_KNOWLEDGE_GAIN,6,28,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.3131276249002319,5
A5_NO_KNOWLEDGE_GAIN,6,28,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 1)",0.11828571428571429,0.0,0.1,1,0.060952380952380945,False,False,False,0.9208984298166087,9
A5_NO_KNOWLEDGE_GAIN,6,28,9,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,0.4586680215120892,7
A5_NO_KNOWLEDGE_GAIN,6,28,10,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 2)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.313127628091308,6
A5_NO_KNOWLEDGE_GAIN,6,28,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.313127638790652,5
A5_NO_KNOWLEDGE_GAIN,6,28,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.11642857142857142,0.0,0.1,1,0.05476190476190474,False,False,False,0.20875264420721706,6
A5_NO_KNOWLEDGE_GAIN,6,28,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,0.698078335473997,8
A5_NO_KNOWLEDGE_GAIN,6,28,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.31392857142857145,0.0,0.30000000000000004,3,0.04642857142857142,False,False,False,0.789645967308138,6
A5_NO_KNOWLEDGE_GAIN,6,28,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",-0.09339285714285715,0.0,-0.2,0,0.35535714285714287,True,False,False,0.1565651279385981,5
A5_NO_KNOWLEDGE_GAIN,6,28,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.13271428571428573,0.0,0.1,1,0.10904761904761906,False,False,False,-0.8647473619967043,5
A5_NO_KNOWLEDGE_GAIN,6,28,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.31114285714285717,0.0,0.30000000000000004,3,0.03714285714285714,False,False,False,0.54913578082673,8
A5_NO_KNOWLEDGE_GAIN,6,28,18,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 2)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,-0.6541640365834214,6
A5_NO_KNOWLEDGE_GAIN,6,28,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.024999999999999998,0.0,0.0,0,0.08333333333333333,False,False,False,-0.7206223613859528,5
A5_NO_KNOWLEDGE_GAIN,6,28,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.021428571428571425,0.0,0.0,0,0.07142857142857142,False,False,False,-0.6176759232478042,6
A5_NO_KNOWLEDGE_GAIN,6,28,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.01875,0.0,0.0,0,0.0625,False,False,False,-0.6487994268268855,5
A5_NO_KNOWLEDGE_GAIN,6,28,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.016666666666666666,0.0,0.0,0,0.05555555555555555,False,False,False,-0.6970806695101427,6
A5_NO_KNOWLEDGE_GAIN,6,28,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.10307142857142858,0.0,-0.2,0,0.3230952380952381,True,False,False,-0.7573723296550599,5
A5_NO_KNOWLEDGE_GAIN,6,28,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",-0.1618831168831169,0.0,-0.25,0,0.2937229437229437,True,False,False,-1.6680655420145905,5
A5_NO_KNOWLEDGE_GAIN,6,28,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.16922619047619047,0.0,-0.25,0,0.26924603174603173,True,False,False,-2.0103098612551022,5
A5_NO_KNOWLEDGE_GAIN,6,28,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.013736263736263743,0.0,-0.05,0,0.12087912087912088,False,False,False,-2.299901207486446,5
A5_NO_KNOWLEDGE_GAIN,6,28,27,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 2)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,-1.7662027171319545,6
A5_NO_KNOWLEDGE_GAIN,6,28,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.08872448979591835,0.0,0.05,1,0.1290816326530612,False,False,False,-2.3028842650234695,5
A5_NO_KNOWLEDGE_GAIN,6,28,29,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.11880952380952381,0.0,0.1,1,0.0626984126984127,False,False,False,0.6583916784522843,10
A5_NO_KNOWLEDGE_GAIN,6,28,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.5271428571428571,0.0,0.5,5,0.09047619047619049,False,False,False,1.9436210729979435,8
A5_NO_KNOWLEDGE_GAIN,6,28,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.13614285714285715,0.0,0.1,1,0.1204761904761905,False,False,False,-1.528136267554562,6
A5_NO_KNOWLEDGE_GAIN,6,28,32,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.31000000000000005,0.0,0.30000000000000004,3,0.03333333333333333,False,False,False,1.02223818672636,12
A5_NO_KNOWLEDGE_GAIN,6,28,33,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.50875,0.0,0.5,5,0.029166666666666684,False,False,False,0.9366641931240176,10
A5_NO_KNOWLEDGE_GAIN,6,28,34,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",1.3205952380952382,1.0,0.2,2,0.40198412698412705,False,True,True,0.9513041709178507,8
A5_NO_KNOWLEDGE_GAIN,6,29,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5023443223443224,0.0,0.5,5,0.007814407814407816,False,False,False,1.196993787215773,12
A5_NO_KNOWLEDGE_GAIN,6,29,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7042187500000001,0.0,0.7000000000000001,7,0.014062500000000006,False,False,False,1.4245301699652748,11
A5_NO_KNOWLEDGE_GAIN,6,29,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.10306818181818182,0.0,0.1,1,0.010227272727272734,False,False,False,0.014235567822747229,5
A5_NO_KNOWLEDGE_GAIN,6,29,4,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5086416861826698,0.0,0.5,5,0.028805620608899296,False,False,False,1.9041955607514773,10
A5_NO_KNOWLEDGE_GAIN,6,29,5,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.108944099378882,0.0,0.1,1,0.029813664596273288,False,False,False,1.6943213213866533,9
A5_NO_KNOWLEDGE_GAIN,6,29,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.12048387096774194,0.0,0.1,1,0.06827956989247312,False,False,False,1.621423861523254,7
A5_NO_KNOWLEDGE_GAIN,6,29,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.007589285714285717,0.0,0.0,0,0.02529761904761906,False,False,False,0.0391432601251082,5
A5_NO_KNOWLEDGE_GAIN,6,29,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 1)",0.1026122448979592,0.0,0.1,1,0.008707482993197289,False,False,False,1.153000292922339,8
A5_NO_KNOWLEDGE_GAIN,6,29,9,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3041538461538462,0.0,0.30000000000000004,3,0.013846153846153848,False,False,False,1.2967514511009453,7
A5_NO_KNOWLEDGE_GAIN,6,29,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10210714285714287,0.0,0.1,1,0.00702380952380952,False,False,False,0.0313151289853881,5
A5_NO_KNOWLEDGE_GAIN,6,29,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.1040909090909091,0.0,0.1,1,0.013636363636363641,False,False,False,1.3562587512184519,9
A5_NO_KNOWLEDGE_GAIN,6,29,12,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.3022857142857143,0.0,0.30000000000000004,3,0.007619047619047625,False,False,False,1.1045044926263723,6
A5_NO_KNOWLEDGE_GAIN,6,29,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10564285714285715,0.0,0.1,1,0.018809523809523807,False,False,False,0.06262762908998377,4
A5_NO_KNOWLEDGE_GAIN,6,29,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.30222996515679446,0.0,0.30000000000000004,3,0.007433217189314756,False,False,False,1.103330676762499,6
A5_NO_KNOWLEDGE_GAIN,6,29,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.10512987012987013,0.0,0.1,1,0.017099567099567097,False,False,False,0.056934448097396576,4
A5_NO_KNOWLEDGE_GAIN,6,29,16,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.608622448979592,0.0,0.6000000000000001,6,0.028741496598639452,False,False,False,1.1025067594128375,6
A5_NO_KNOWLEDGE_GAIN,6,29,17,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(3, 1)",0.3115476190476191,0.0,0.30000000000000004,3,0.0384920634920635,False,False,False,0.07729428608043018,6
A5_NO_KNOWLEDGE_GAIN,6,29,18,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.5134126984126984,0.0,0.5,5,0.0447089947089947,False,False,False,1.8231650366344883,9
A5_NO_KNOWLEDGE_GAIN,6,29,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.3101587301587302,0.0,0.30000000000000004,3,0.03386243386243386,False,False,False,1.0172453841855815,7
A5_NO_KNOWLEDGE_GAIN,6,29,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.10842857142857143,0.0,0.1,1,0.028095238095238093,False,False,False,0.1252526274104877,5
A5_NO_KNOWLEDGE_GAIN,6,29,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.30914285714285716,0.0,0.30000000000000004,3,0.030476190476190473,False,False,False,1.0032780036661815,6
A5_NO_KNOWLEDGE_GAIN,6,29,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.10702380952380953,0.0,0.1,1,0.023412698412698413,False,False,False,0.10437762964362317,5
A5_NO_KNOWLEDGE_GAIN,6,29,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",0.10831168831168832,0.0,0.1,1,0.027705627705627702,False,False,False,1.0119598640041214,6
A5_NO_KNOWLEDGE_GAIN,6,29,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.10598901098901099,0.0,0.1,1,0.01996336996336996,False,False,False,0.048175713620089135,5
A5_NO_KNOWLEDGE_GAIN,6,29,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.5127067669172932,0.0,0.5,5,0.04235588972431078,False,False,False,1.7587539672381318,9
A5_NO_KNOWLEDGE_GAIN,6,29,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",0.10761904761904763,0.0,0.1,1,0.025396825396825393,False,False,False,1.023860362382167,6
A5_NO_KNOWLEDGE_GAIN,6,29,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.10556122448979592,0.0,0.1,1,0.01853741496598639,False,False,False,0.04473477720424042,5
A5_NO_KNOWLEDGE_GAIN,6,29,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",1.5079642857142856,1.0,0.4,4,0.35988095238095236,False,True,True,1.7302634951336904,9
A5_NO_KNOWLEDGE_GAIN,7,0,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5278571428571428,0.0,0.5,5,0.09285714285714285,False,False,False,0.31484375,12
A5_NO_KNOWLEDGE_GAIN,7,0,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7278571428571429,0.0,0.7000000000000001,7,0.09285714285714285,False,False,False,0.31495241220581127,11
A5_NO_KNOWLEDGE_GAIN,7,0,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,0.3147848352660998,5
A5_NO_KNOWLEDGE_GAIN,7,0,4,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5278571428571428,0.0,0.5,5,0.09285714285714285,False,False,False,0.31510790094919733,10
A5_NO_KNOWLEDGE_GAIN,7,0,5,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.12785714285714286,0.0,0.1,1,0.09285714285714285,False,False,False,0.31520978238468356,9
A5_NO_KNOWLEDGE_GAIN,7,0,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,0.5483933685863586,7
A5_NO_KNOWLEDGE_GAIN,7,0,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.011904761904761899,0.0,0.0,0,0.039682539682539666,False,False,False,0.21038783967523983,5
A5_NO_KNOWLEDGE_GAIN,7,0,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 1)",0.11392857142857143,0.0,0.1,1,0.04642857142857142,False,False,False,0.665158412344914,8
A5_NO_KNOWLEDGE_GAIN,7,0,9,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,0.3151493340461369,6
A5_NO_KNOWLEDGE_GAIN,7,0,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,0.3147437824121854,5
A5_NO_KNOWLEDGE_GAIN,7,0,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11857142857142858,0.0,0.1,1,0.061904761904761886,False,False,False,0.5486207185943935,8
A5_NO_KNOWLEDGE_GAIN,7,0,12,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,0.5737633429377492,7
A5_NO_KNOWLEDGE_GAIN,7,0,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,0.31474653684574966,5
A5_NO_KNOWLEDGE_GAIN,7,0,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.31392857142857145,0.0,0.30000000000000004,3,0.04642857142857142,False,False,False,0.6651724682726124,7
A5_NO_KNOWLEDGE_GAIN,7,0,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,0.21038015991780623,5
A5_NO_KNOWLEDGE_GAIN,7,0,16,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.11971428571428572,0.0,0.1,1,0.06571428571428568,False,False,False,0.7238321496325797,7
A5_NO_KNOWLEDGE_GAIN,7,0,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.31477215327429503,4
A5_NO_KNOWLEDGE_GAIN,7,0,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.009523809523809526,0.0,0.0,0,0.03174603174603176,False,False,False,0.10206672554788039,4
A5_NO_KNOWLEDGE_GAIN,7,0,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.11410714285714287,0.0,0.1,1,0.047023809523809516,False,False,False,-0.0584521680689586,4
A5_NO_KNOWLEDGE_GAIN,7,0,20,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,0.43037200543615495,8
A5_NO_KNOWLEDGE_GAIN,7,0,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.12107142857142858,0.0,0.1,1,0.07023809523809527,False,False,False,0.5494738960555123,6
A5_NO_KNOWLEDGE_GAIN,7,0,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,0.152277554002979,3
A5_NO_KNOWLEDGE_GAIN,7,0,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",1.529642857142857,1.0,0.4,4,0.4321428571428571,False,True,True,0.07357678983883337,5
A5_NO_KNOWLEDGE_GAIN,7,1,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.514,0.0,0.5,5,0.04666666666666667,False,False,False,0.781489309896256,12
A5_NO_KNOWLEDGE_GAIN,7,1,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7116666666666668,0.0,0.7000000000000001,7,0.03888888888888889,False,False,False,0.8333545184502015,11
A5_NO_KNOWLEDGE_GAIN,7,1,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11232142857142857,0.0,0.1,1,0.04107142857142856,False,False,False,0.15809332752495425,5
A5_NO_KNOWLEDGE_GAIN,7,1,4,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5111428571428571,0.0,0.5,5,0.03714285714285714,False,False,False,0.7592476400977581,10
